"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 17:10:16 GMT 2024","Fri Jan 19 17:10:22 GMT 2024","6094","Surefire suite","Surefire test","tests.StudyGuideTest","tests.StudyGuideTest","testCreatingANote","testCreatingANote",""
"passed","Fri Jan 19 17:11:22 GMT 2024","Fri Jan 19 17:11:22 GMT 2024","215","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"unknown","Fri Jan 19 17:09:43 GMT 2024","Fri Jan 19 17:09:43 GMT 2024","0","Surefire suite","Surefire test","tests.TestListTest","tests.TestListTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1",""
"passed","Fri Jan 19 17:11:13 GMT 2024","Fri Jan 19 17:11:13 GMT 2024","252","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Fri Jan 19 17:12:23 GMT 2024","Fri Jan 19 17:12:26 GMT 2024","3001","Surefire suite","Surefire test","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","testOpeningMnemonicCardAfterStartingPractice",""
"passed","Fri Jan 19 17:09:56 GMT 2024","Fri Jan 19 17:10:03 GMT 2024","6769","Surefire suite","Surefire test","tests.SearchTest","tests.SearchTest","testSearchByNotExistingKeyWord","testSearchByNotExistingKeyWord",""
"passed","Fri Jan 19 17:12:54 GMT 2024","Fri Jan 19 17:12:59 GMT 2024","5502","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testUserCanMarkTheCard","testUserCanMarkTheCard",""
"passed","Fri Jan 19 17:12:00 GMT 2024","Fri Jan 19 17:12:04 GMT 2024","3796","Surefire suite","Surefire test","tests.TestListTest","tests.TestListTest","testRunTimedMode","testRunTimedMode",""
"passed","Fri Jan 19 17:11:17 GMT 2024","Fri Jan 19 17:11:17 GMT 2024","99","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Fri Jan 19 17:11:39 GMT 2024","Fri Jan 19 17:11:41 GMT 2024","1793","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testStreaksModalWindowIsAppeared","testStreaksModalWindowIsAppeared",""
"passed","Fri Jan 19 17:13:03 GMT 2024","Fri Jan 19 17:13:08 GMT 2024","4605","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testUserCanSeeTheRightAnswerAndTheExplanation","testUserCanSeeTheRightAnswerAndTheExplanation",""
"passed","Fri Jan 19 17:11:51 GMT 2024","Fri Jan 19 17:11:56 GMT 2024","5148","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testUponClickingCheckboxPointCountIncreases","testUponClickingCheckboxPointCountIncreases",""
"passed","Fri Jan 19 17:12:08 GMT 2024","Fri Jan 19 17:12:11 GMT 2024","3241","Surefire suite","Surefire test","tests.TestListTest","tests.TestListTest","testTheSingleCheckboxCanBeChecked","TC1344-01 The single non-active Checkbox can be checked.","Objective: To verify that a non-active checkbox ca be successfully checked."
"unknown","Fri Jan 19 17:09:43 GMT 2024","Fri Jan 19 17:09:43 GMT 2024","2","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanMarkCardsForRecheckingRandom","testUserCanMarkCardsForRecheckingRandom",""
"passed","Fri Jan 19 17:10:57 GMT 2024","Fri Jan 19 17:10:58 GMT 2024","1589","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testLocators","testLocators",""
"passed","Fri Jan 19 17:11:03 GMT 2024","Fri Jan 19 17:11:03 GMT 2024","10","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testLoginNavigation","testLoginNavigation",""
"failed","Fri Jan 19 17:10:48 GMT 2024","Fri Jan 19 17:10:52 GMT 2024","3861","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testDeactivationOfAlreadyActiveSingleCheckbox","testDeactivationOfAlreadyActiveSingleCheckbox",""
"passed","Fri Jan 19 17:09:49 GMT 2024","Fri Jan 19 17:09:51 GMT 2024","2104","Surefire suite","Surefire test","tests.SearchTest","tests.SearchTest","testSearchByExistingKeyWord","testSearchByExistingKeyWord",""
"passed","Fri Jan 19 17:11:26 GMT 2024","Fri Jan 19 17:11:26 GMT 2024","74","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Fri Jan 19 17:12:37 GMT 2024","Fri Jan 19 17:12:40 GMT 2024","2583","Surefire suite","Surefire test","tests.ProfileTest","tests.ProfileTest","testNavigationToTheProfilePage","testNavigationToTheProfilePage",""
"passed","Fri Jan 19 17:10:26 GMT 2024","Fri Jan 19 17:10:31 GMT 2024","5527","Surefire suite","Surefire test","tests.StudyGuideTest","tests.StudyGuideTest","testExecutingWordHighlightingByDoubleClick","testExecutingWordHighlightingByDoubleClick",""
"passed","Fri Jan 19 17:11:30 GMT 2024","Fri Jan 19 17:11:30 GMT 2024","86","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
