"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 17:14:41 GMT 2024","Thu Feb 01 17:14:48 GMT 2024","6520","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveNoMark","TC1374-01 - Possibility to leave a “No” mark.","Objective: Verify that the user can successfully leave a 'No' mark on a flashcard when the card is turned."
"passed","Thu Feb 01 17:22:18 GMT 2024","Thu Feb 01 17:22:23 GMT 2024","4318","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInDomain","TC1344-02 Execute Tutor Mode with a randomly selected checkbox in the Domain section.","Objective: To verify that User can successfully activate Tutor mode by checking a random checkbox in the Domain section and entering valid data in the ‘Number of Questions’ field."
"unknown","Thu Feb 01 17:12:13 GMT 2024","Thu Feb 01 17:12:13 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","TC1350-02 After marking the card, the number of marked cards increased by 1. ","Objective: To confirm the functionality allowing the user to mark a card for review and the amount of marked cards increased by 1."
"passed","Thu Feb 01 17:18:01 GMT 2024","Thu Feb 01 17:18:02 GMT 2024","1090","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testShowDropdownMenuInPerformanceSection","ТC1356-01 - The dropdown menu displaying statistics is opened.","Objective: To confirm the display of statistics for Tests in the Performance section."
"unknown","Thu Feb 01 17:12:13 GMT 2024","Thu Feb 01 17:12:13 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTestIsRunWhenOpenFromStudyGuide","TC1364-01 - Running Test in Study Guide with Gold Subscription","Objective: To confirm that users with a Gold subscription can successfully run a test in the Study Guide section."
"passed","Thu Feb 01 17:15:04 GMT 2024","Thu Feb 01 17:15:18 GMT 2024","14013","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationCheckboxWithAllCheckboxesActiveE2E","TC1341-04-E2E - Deactivation of a single Already Active Checkbox when all checkboxes are active does not impact the main checkbox functionality.","To verify that the deactivated single checkbox can be checked again and the amount of points is decreasing and increasing accordingly."
"passed","Thu Feb 01 17:15:25 GMT 2024","Thu Feb 01 17:15:28 GMT 2024","3021","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfAlreadyActiveSingleCheckbox","TC1341-02 - Deactivation of Already Active single Checkbox.","To verify the functionality where an active checkbox becomes inactive upon being clicked again."
"passed","Thu Feb 01 17:12:42 GMT 2024","Thu Feb 01 17:12:58 GMT 2024","15437","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testChapterTestLimitValidation","TC1370-01 - User can’t run tests for Chapter if the entered amount of questions exceeds the actual amount of questions in the test","To verify that the user cannot run tests if the entered amount of questions exceeds the actual number of questions in the test section."
"passed","Thu Feb 01 17:15:34 GMT 2024","Thu Feb 01 17:15:44 GMT 2024","9759","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfSingleCheckboxWhenAllCheckboxesAreActive","TC1341-03 - Deactivation of a single Already Active Checkbox when all checkboxes are active.","To verify the functionality when all checkboxes are checked, and a single active checkbox becomes inactive upon clicking again."
"passed","Thu Feb 01 17:17:01 GMT 2024","Thu Feb 01 17:17:01 GMT 2024","292","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Thu Feb 01 17:20:34 GMT 2024","Thu Feb 01 17:20:41 GMT 2024","6923","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testPurchaseButtonNavigatesToStripeElement","TC1359-05 - Inputting Payment Information After Clicking 'Purchase'",""
"passed","Thu Feb 01 17:13:05 GMT 2024","Thu Feb 01 17:13:21 GMT 2024","15161","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunChapterTestsUnderPartialAccess","TC1371-01 - Running Tests with Available Question Amount for Chapter Under Partial Test Access","To verify the user's ability to start a test when the entered number of questions does not exceed the available question count in the test"
"passed","Thu Feb 01 17:15:56 GMT 2024","Thu Feb 01 17:15:57 GMT 2024","470","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testStreaksModalWindowIsAppeared","TC1343-01 - Verification “Streaks” modal window appears.","Objective: To verify that the modal window will be opened after clicking on the “Streaks” button."
"passed","Thu Feb 01 17:18:24 GMT 2024","Thu Feb 01 17:20:09 GMT 2024","104387","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testE2EPurchaseLifeTimeCourse","TC1359-06 - Submitting Payment with Valid Credit Card",""
"passed","Thu Feb 01 17:14:53 GMT 2024","Thu Feb 01 17:14:59 GMT 2024","6566","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","TC1368-02 - Possibility to leave a “Yes” mark.","Objective: Verify that the user can successfully leave a 'Yes' mark on a flashcard when the card is turned."
"unknown","Thu Feb 01 17:12:13 GMT 2024","Thu Feb 01 17:12:13 GMT 2024","2","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testSuccessfulReportSubmission","testSuccessfulReportSubmission",""
"passed","Thu Feb 01 17:20:26 GMT 2024","Thu Feb 01 17:20:28 GMT 2024","1604","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testProfilePageDisplaysBuyNewCourseHeaders","TC1359-01 - Opening the Profile Page",""
"unknown","Thu Feb 01 17:12:13 GMT 2024","Thu Feb 01 17:12:13 GMT 2024","0","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForAllFlashcards","TC1357-01 - Displaying Statistics for All Flashcards.","Objective: To confirm the accurate display of statistics for all flashcards in the Performance section."
"passed","Thu Feb 01 17:20:16 GMT 2024","Thu Feb 01 17:20:20 GMT 2024","3886","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testOpenChooseAProductModalByClickAGetButton","TC1359-03 - Opening the 'Choose a Product' Modal by Clicking 'Get' Button”).",""
"passed","Thu Feb 01 17:16:03 GMT 2024","Thu Feb 01 17:16:04 GMT 2024","1328","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","TC1341-01 - Deactivation of a single Already Active Checkbox when all checkboxes are active.","To verify that a non-active checkbox can be successfully checked."
"passed","Thu Feb 01 17:16:27 GMT 2024","Thu Feb 01 17:16:29 GMT 2024","1865","Dragon Tests","Smoke tests","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","TC1355-02 - Opening Mnemonic Card after Starting Practice.","Objective: To verify that the user can successfully open any Mnemonic Card after clicking the Start Practice button."
"passed","Thu Feb 01 17:16:35 GMT 2024","Thu Feb 01 17:16:37 GMT 2024","2194","Dragon Tests","Smoke tests","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","TC1355-01 - User can run any available Mnemonic cards pack.","Objective: To verify that the user can successfully access and open any available Mnemonic cards pack."
"passed","Thu Feb 01 17:20:58 GMT 2024","Thu Feb 01 17:21:03 GMT 2024","5443","Dragon Tests","Smoke tests","tests.SearchTest","tests.SearchTest","testSearchByNotExistingWord","TC1361-01 - Typing of not found text gives 'Nothing found. Try to use other keywords' message.","Objective: To confirm the display of the 'Nothing found. Try to use other keywords' message when a non-existent keyword is typed."
"broken","Thu Feb 01 17:21:09 GMT 2024","Thu Feb 01 17:21:17 GMT 2024","7652","Dragon Tests","Smoke tests","tests.StudyGuideAdminTest","tests.StudyGuideAdminTest","testTextContentChanges","TC1360-01 - The user sees that the changes made in the admin site Study Guide appear on the user website.","Objective:  To verify that user is able to see the study guide text."
"passed","Thu Feb 01 17:22:53 GMT 2024","Thu Feb 01 17:23:09 GMT 2024","16231","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserIsAbleToRetrieveTestResults","TC1352-01 Verify the user is able to retrieve test results","Objective: To confirm that users can access their test results successfully."
"passed","Thu Feb 01 17:21:49 GMT 2024","Thu Feb 01 17:21:53 GMT 2024","4047","Dragon Tests","Smoke tests","tests.TestTimedTest","tests.TestTimedTest","testRunTimedMode","testRunTimedMode",""
"passed","Thu Feb 01 17:17:26 GMT 2024","Thu Feb 01 17:17:26 GMT 2024","257","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Thu Feb 01 17:21:27 GMT 2024","Thu Feb 01 17:21:33 GMT 2024","5976","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testCreatingANote","TC1362-01 - Creating a Note","To verify that the User can successfully create a note"
"passed","Thu Feb 01 17:17:14 GMT 2024","Thu Feb 01 17:17:14 GMT 2024","250","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Thu Feb 01 17:12:33 GMT 2024","Thu Feb 01 17:12:33 GMT 2024","324","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","testBronzeSubscriptionCourseShouldBeActive","To ensure that a user account has an active Bronze subscription course."
