"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveNoMark","TC1374-01 - Possibility to leave a “No” mark.","Objective: Verify that the user can successfully leave a 'No' mark on a flashcard when the card is turned."
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testHighlightingMultipleWords","TC1363-02 - Highlighting Multiple Words","To confirm that the user can successfully highlight multiple words"
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.StudyGuideAdminTest","tests.StudyGuideAdminTest","testTextContentChanges","TC1360-01 - The user sees that the changes made in the admin site Study Guide appear on the user website.","Objective:  To verify that user is able to see the study guide text."
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","TC1368-02 - Possibility to leave a “Yes” mark.","Objective: Verify that the user can successfully leave a 'Yes' mark on a flashcard when the card is turned."
"passed","Thu Feb 01 22:54:07 GMT 2024","Thu Feb 01 22:54:10 GMT 2024","2741","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testClickOnTheLifeTimeButton","TC1359-04 - Purchasing Lifetime Course (Gold package)",""
"passed","Thu Feb 01 22:51:38 GMT 2024","Thu Feb 01 22:51:39 GMT 2024","287","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testModalWindowStudyIsOpened","1342-01 The modal window is open when clicking the Study This button","To verify the modal window is open when clicking the Study This button."
"passed","Thu Feb 01 22:58:02 GMT 2024","Thu Feb 01 22:58:08 GMT 2024","6151","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserCanMarkTheCard","TC1350-01 User can mark the card.","Objective: To confirm the functionality allowing the user to mark a card for review and verify the change in the button's label from 'Mark for review' to 'Remove from marked.'"
"passed","Thu Feb 01 22:54:16 GMT 2024","Thu Feb 01 22:56:00 GMT 2024","104365","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testE2EPurchaseLifeTimeCourse","TC1359-06 - Submitting Payment with Valid Credit Card",""
"passed","Thu Feb 01 22:50:28 GMT 2024","Thu Feb 01 22:50:34 GMT 2024","6192","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testFlashCardTurnedAfterClickingShowAnswerButton","TC1368-01 - Flashcard turned when clicking the “Show Answer” button.","Objective: Verify that the user can see the Answer when the flashcard is turned."
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForAllFlashcards","TC1357-01 - Displaying Statistics for All Flashcards.","Objective: To confirm the accurate display of statistics for all flashcards in the Performance section."
"passed","Thu Feb 01 22:51:12 GMT 2024","Thu Feb 01 22:51:16 GMT 2024","3796","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfAlreadyActiveSingleCheckbox","TC1341-02 - Deactivation of Already Active single Checkbox.","To verify the functionality where an active checkbox becomes inactive upon being clicked again."
"passed","Thu Feb 01 22:54:00 GMT 2024","Thu Feb 01 22:54:02 GMT 2024","1585","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testAddNewCourseButtonNavigation","TC1359-02 - Opening the 'Add New Course' Page from Profile",""
"passed","Thu Feb 01 22:52:51 GMT 2024","Thu Feb 01 22:52:52 GMT 2024","235","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Thu Feb 01 22:53:05 GMT 2024","Thu Feb 01 22:53:05 GMT 2024","226","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","TC1350-02 After marking the card, the number of marked cards increased by 1. ","Objective: To confirm the functionality allowing the user to mark a card for review and the amount of marked cards increased by 1."
"passed","Thu Feb 01 22:51:50 GMT 2024","Thu Feb 01 22:51:52 GMT 2024","1300","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","TC1341-01 - Deactivation of a single Already Active Checkbox when all checkboxes are active.","To verify that a non-active checkbox can be successfully checked."
"passed","Thu Feb 01 22:48:43 GMT 2024","Thu Feb 01 22:48:43 GMT 2024","311","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","testBronzeSubscriptionCourseShouldBeActive","To ensure that a user account has an active Bronze subscription course."
"passed","Thu Feb 01 22:57:31 GMT 2024","Thu Feb 01 22:57:44 GMT 2024","12715","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInChapter","testTutorModeWithRandomCheckboxInChapter",""
"passed","Thu Feb 01 22:53:17 GMT 2024","Thu Feb 01 22:53:17 GMT 2024","234","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Thu Feb 01 22:53:53 GMT 2024","Thu Feb 01 22:53:54 GMT 2024","989","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testShowDropdownMenuInPerformanceSection","ТC1356-01 - The dropdown menu displaying statistics is opened.","Objective: To confirm the display of statistics for Tests in the Performance section."
"passed","Thu Feb 01 22:57:00 GMT 2024","Thu Feb 01 22:57:07 GMT 2024","7299","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testCreatingANote","TC1362-01 - Creating a Note","To verify that the User can successfully create a note"
"passed","Thu Feb 01 22:57:50 GMT 2024","Thu Feb 01 22:57:55 GMT 2024","5346","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInDomain","TC1344-02 Execute Tutor Mode with a randomly selected checkbox in the Domain section.","Objective: To verify that User can successfully activate Tutor mode by checking a random checkbox in the Domain section and entering valid data in the ‘Number of Questions’ field."
"passed","Thu Feb 01 22:49:58 GMT 2024","Thu Feb 01 22:50:05 GMT 2024","6957","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunDomainsTestsUnderPartialAccess","TC1369-01 - Running Tests with Available Questions Amount for Domain Under Partial Test Access","To ensure the user can start a test only if the number of questions they enter is within the available question count."
"passed","Thu Feb 01 22:52:58 GMT 2024","Thu Feb 01 22:52:58 GMT 2024","182","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTestIsRunWhenOpenFromStudyGuide","TC1364-01 - Running Test in Study Guide with Gold Subscription","Objective: To confirm that users with a Gold subscription can successfully run a test in the Study Guide section."
"passed","Thu Feb 01 22:49:16 GMT 2024","Thu Feb 01 22:49:23 GMT 2024","7092","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testNotRunDomainsTestsLimitValidation","TC1346-01 - User can’t run tests for Domain if the entered amount of questions exceeds the actual amount of questions in the test","To verify that the user cannot run tests if the entered amount of questions exceeds the actual number of questions in the test section."
"passed","Thu Feb 01 22:48:52 GMT 2024","Thu Feb 01 22:49:07 GMT 2024","15636","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testChapterTestLimitValidation","TC1370-01 - User can’t run tests for Chapter if the entered amount of questions exceeds the actual amount of questions in the test","To verify that the user cannot run tests if the entered amount of questions exceeds the actual number of questions in the test section."
"passed","Thu Feb 01 22:58:26 GMT 2024","Thu Feb 01 22:58:42 GMT 2024","16292","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserIsAbleToRetrieveTestResults","TC1352-01 Verify the user is able to retrieve test results","Objective: To confirm that users can access their test results successfully."
"passed","Thu Feb 01 22:56:18 GMT 2024","Thu Feb 01 22:56:20 GMT 2024","1835","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testProfilePageDisplaysBuyNewCourseHeaders","TC1359-01 - Opening the Profile Page",""
"passed","Thu Feb 01 22:56:40 GMT 2024","Thu Feb 01 22:56:43 GMT 2024","3386","Dragon Tests","Smoke tests","tests.SearchTest","tests.SearchTest","testSearchByExistingWord","TC1361-02 - Displaying All Matches for the Searched Keyword.","Objective: To confirm that searching a keyword displays all partial or full matches under the Search field."
"passed","Thu Feb 01 22:51:22 GMT 2024","Thu Feb 01 22:51:33 GMT 2024","10857","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfSingleCheckboxWhenAllCheckboxesAreActive","TC1341-03 - Deactivation of a single Already Active Checkbox when all checkboxes are active.","To verify the functionality when all checkboxes are checked, and a single active checkbox becomes inactive upon clicking again."
"passed","Thu Feb 01 22:49:33 GMT 2024","Thu Feb 01 22:49:48 GMT 2024","15056","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunChapterTestsUnderPartialAccess","TC1371-01 - Running Tests with Available Question Amount for Chapter Under Partial Test Access","To verify the user's ability to start a test when the entered number of questions does not exceed the available question count in the test"
"passed","Thu Feb 01 22:53:22 GMT 2024","Thu Feb 01 22:53:46 GMT 2024","23571","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForTests","ТC1356-02 - Displaying Statistics for Tests.","Objective: To confirm the accurate display of statistics for Tests in the Performance section."
"passed","Thu Feb 01 22:56:49 GMT 2024","Thu Feb 01 22:56:53 GMT 2024","4082","Dragon Tests","Smoke tests","tests.SearchTest","tests.SearchTest","testSearchByNotExistingWord","TC1361-01 - Typing of not found text gives 'Nothing found. Try to use other keywords' message.","Objective: To confirm the display of the 'Nothing found. Try to use other keywords' message when a non-existent keyword is typed."
"passed","Thu Feb 01 22:57:13 GMT 2024","Thu Feb 01 22:57:16 GMT 2024","2936","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testExecutingWordHighlightingByDoubleClick","TC1363-01 - Executing Word Highlighting by Double Click","To confirm the user's ability to successfully highlight a word"
"unknown","Thu Feb 01 22:48:17 GMT 2024","Thu Feb 01 22:48:17 GMT 2024","1","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveKindaMark","TC1373-01 - Possibility to leave a “Kinda” mark.","Objective: Verify that the user can successfully leave a 'Kinda' mark on a flashcard when the card is turned."
"passed","Thu Feb 01 22:51:45 GMT 2024","Thu Feb 01 22:51:45 GMT 2024","566","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testStreaksModalWindowIsAppeared","TC1343-01 - Verification “Streaks” modal window appears.","Objective: To verify that the modal window will be opened after clicking on the “Streaks” button."
