"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 07:50:42 GMT 2024","Sat Jan 20 07:50:44 GMT 2024","2130","Surefire suite","Surefire test","tests.ProfileTest","tests.ProfileTest","testOpenChooseAProductByClickAGetButton","testOpenChooseAProductByClickAGetButton",""
"passed","Sat Jan 20 07:49:57 GMT 2024","Sat Jan 20 07:49:57 GMT 2024","214","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 07:49:12 GMT 2024","Sat Jan 20 07:49:19 GMT 2024","6438","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","test_StartFlashCardPack","test_StartFlashCardPack",""
"passed","Sat Jan 20 07:48:36 GMT 2024","Sat Jan 20 07:48:41 GMT 2024","4697","Surefire suite","Surefire test","tests.StudyGuideTest","tests.StudyGuideTest","testCreatingANote","testCreatingANote",""
"passed","Sat Jan 20 07:50:01 GMT 2024","Sat Jan 20 07:50:01 GMT 2024","255","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 07:48:44 GMT 2024","Sat Jan 20 07:48:48 GMT 2024","3895","Surefire suite","Surefire test","tests.StudyGuideTest","tests.StudyGuideTest","testExecutingWordHighlightingByDoubleClick","testExecutingWordHighlightingByDoubleClick",""
"passed","Sat Jan 20 07:49:36 GMT 2024","Sat Jan 20 07:49:38 GMT 2024","1673","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testLocators","testLocators",""
"passed","Sat Jan 20 07:50:57 GMT 2024","Sat Jan 20 07:51:05 GMT 2024","7682","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1",""
"unknown","Sat Jan 20 07:47:50 GMT 2024","Sat Jan 20 07:47:50 GMT 2024","0","Surefire suite","Surefire test","tests.GmailTest","tests.GmailTest","testExtractGmailPasswordOauth2","testExtractGmailPasswordOauth2",""
"passed","Sat Jan 20 07:48:16 GMT 2024","Sat Jan 20 07:48:32 GMT 2024","15797","Surefire suite","Surefire test","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForTests","testDisplayingStatisticsForTests",""
"passed","Sat Jan 20 07:51:44 GMT 2024","Sat Jan 20 07:51:50 GMT 2024","6007","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testUserCanSeeTheRightAnswerAndTheExplanation","testUserCanSeeTheRightAnswerAndTheExplanation",""
"passed","Sat Jan 20 07:49:45 GMT 2024","Sat Jan 20 07:49:45 GMT 2024","241","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 07:50:04 GMT 2024","Sat Jan 20 07:50:04 GMT 2024","361","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 07:51:21 GMT 2024","Sat Jan 20 07:51:26 GMT 2024","5511","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInChapter","testTutorModeWithRandomCheckboxInChapter",""
"passed","Sat Jan 20 07:51:15 GMT 2024","Sat Jan 20 07:51:17 GMT 2024","2147","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testTheSingleCheckboxCanBeChecked","TC1344-01 The single non-active Checkbox can be checked.","Objective: To verify that a non-active checkbox ca be successfully checked."
"passed","Sat Jan 20 07:50:49 GMT 2024","Sat Jan 20 07:50:54 GMT 2024","4695","Surefire suite","Surefire test","tests.TestTimedTest","tests.TestTimedTest","testRunTimedMode","testRunTimedMode",""
"passed","Sat Jan 20 07:51:30 GMT 2024","Sat Jan 20 07:51:33 GMT 2024","3238","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInDomain","TC1344-02 Execute Tutor Mode with a randomly selected checkbox in the Domain section.","Objective: To verify that User can successfully activate Tutor mode by checking a random checkbox in the Domain section and entering valid data in the ‘Number of Questions’ field."
"passed","Sat Jan 20 07:50:26 GMT 2024","Sat Jan 20 07:50:28 GMT 2024","2000","Surefire suite","Surefire test","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","testOpeningMnemonicCardAfterStartingPractice",""
"unknown","Sat Jan 20 07:47:50 GMT 2024","Sat Jan 20 07:47:50 GMT 2024","0","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testDeactivationOfAlreadyActiveSingleCheckbox","testDeactivationOfAlreadyActiveSingleCheckbox",""
"passed","Sat Jan 20 07:51:37 GMT 2024","Sat Jan 20 07:51:40 GMT 2024","3685","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testUserCanMarkTheCard","testUserCanMarkTheCard",""
"passed","Sat Jan 20 07:49:23 GMT 2024","Sat Jan 20 07:49:33 GMT 2024","10081","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testDeactivationOfSingleCheckboxWhenAllCheckboxesAreActive","testDeactivationOfSingleCheckboxWhenAllCheckboxesAreActive",""
"passed","Sat Jan 20 07:50:09 GMT 2024","Sat Jan 20 07:50:09 GMT 2024","317","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 07:48:01 GMT 2024","Sat Jan 20 07:48:06 GMT 2024","4443","Surefire suite","Surefire test","tests.SearchTest","tests.SearchTest","testSearchByNotExistingKeyWord","testSearchByNotExistingKeyWord",""
"passed","Sat Jan 20 07:48:52 GMT 2024","Sat Jan 20 07:48:55 GMT 2024","3671","Surefire suite","Surefire test","tests.StudyGuideTest","tests.StudyGuideTest","testHighlightingMultipleWords","testHighlightingMultipleWords",""
"unknown","Sat Jan 20 07:47:50 GMT 2024","Sat Jan 20 07:47:50 GMT 2024","1","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","testTheSingleNonActiveCheckboxCanBeChecked",""
"unknown","Sat Jan 20 07:47:50 GMT 2024","Sat Jan 20 07:47:50 GMT 2024","0","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanMarkCardsForRecheckingRandom","testUserCanMarkCardsForRecheckingRandom",""
"passed","Sat Jan 20 07:51:54 GMT 2024","Sat Jan 20 07:52:01 GMT 2024","6941","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testUserIsAbleToRetrieveTestResults","testUserIsAbleToRetrieveTestResults",""
