"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 16:13:58 GMT 2024","Mon Feb 05 16:14:01 GMT 2024","2520","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testExecutingWordHighlightingByDoubleClick","TC1363-01 - Executing Word Highlighting by Double Click","LMS-1363 Выделение части текста. https://app.qase.io/case/LMS-1363   To confirm the user's ability to successfully highlight a word"
"passed","Mon Feb 05 16:08:20 GMT 2024","Mon Feb 05 16:08:28 GMT 2024","7528","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfSingleCheckboxWhenAllOthersAreActive","TC1341-03 - Deactivation of a single Already Active Checkbox when all checkboxes are active.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify the functionality when all checkboxes are checked, and a single active checkbox becomes inactive upon clicking again."
"passed","Mon Feb 05 16:09:32 GMT 2024","Mon Feb 05 16:09:33 GMT 2024","1637","Dragon Tests","Smoke tests","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","TC1355-01 - User can run any available Mnemonic cards pack.","LMS-1355 Получение карточек. https://app.qase.io/plan/LMS/1?case=1355Objective: To verify that the user can successfully access and open any available Mnemonic cards pack."
"passed","Mon Feb 05 16:12:43 GMT 2024","Mon Feb 05 16:12:43 GMT 2024","350","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testProfilePageDisplaysBuyNewCourseHeaders","TC1359-01 - Profile Page has Course Purchase course options.",""
"passed","Mon Feb 05 16:15:00 GMT 2024","Mon Feb 05 16:15:12 GMT 2024","12038","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInChapter","TC1344-03 - Execute Tutor Mode with a randomly selected checkbox in the Chapter section","LMS-1344 Запуск tutor. https://app.qase.io/case/LMS-1344Objective: To verify that the User can successfully activate Tutor mode by checking a random checkboxin the Chapter section and entering valid data in the ‘Number of Questions’ field"
"passed","Mon Feb 05 16:09:09 GMT 2024","Mon Feb 05 16:09:20 GMT 2024","10716","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testUponClickingCheckboxPointsCountIncreases","TC1365-01 - Upon clicking the empty checkbox, the point count increases.","LMS-1365 Начисление points. https://app.qase.io/plan/LMS/1?case=1365  Objective: Verify that user points increase when you click on the empty checkbox."
"broken","Mon Feb 05 16:07:54 GMT 2024","Mon Feb 05 16:08:05 GMT 2024","10559","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","TC1368-02 - Possibility to leave a “Yes” mark.","LMS-1368 Возможность оставлять пометки yes. https://app.qase.io/plan/LMS/1?case=1368Objective: Verify that the user can successfully leave a 'Yes' mark on a flashcard when the card is turned."
"failed","Mon Feb 05 16:12:29 GMT 2024","Mon Feb 05 16:12:36 GMT 2024","6421","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testOpenChooseAProductModalByClickAGetButton","TC1359-03 - Opening the 'Choose a Product' Modal by Clicking 'Get' Button”.",""
"passed","Mon Feb 05 16:15:17 GMT 2024","Mon Feb 05 16:15:22 GMT 2024","4790","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInDomain","TC1344-02 Execute Tutor Mode with a randomly selected checkbox in the Domain section.","LMS-1344 Запуск tutor. https://app.qase.io/case/LMS-1344Objective: To verify that User can successfully activate Tutor mode by checking a random checkbox in the Domain section and entering valid data in the ‘Number of Questions’ field."
"passed","Mon Feb 05 16:14:30 GMT 2024","Mon Feb 05 16:14:44 GMT 2024","13391","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","TC1350-02 After marking the card, the number of marked cards increased by 1.","LMS-1350 возможность для юзера помечать., https://app.qase.io/plan/LMS/1?case=1350  Objective: To confirm the functionality allowing the user to mark a card for review and the amount of marked cards increased by 1."
"passed","Mon Feb 05 16:05:22 GMT 2024","Mon Feb 05 16:05:23 GMT 2024","600","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","TC1369-00 - Verify if the active course is on the Bronze plan.","LMS-1369, LMS-1370, LMS-1371, LMS-1346 Pretest for Bronze subscription. To verify that a user account has an active Bronze subscription course.
"
"passed","Mon Feb 05 16:09:03 GMT 2024","Mon Feb 05 16:09:04 GMT 2024","662","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","TC1341-01 - The single non-active Checkbox can be checked.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341   To verify that a non-active checkbox can be successfully checked."
"passed","Mon Feb 05 16:09:56 GMT 2024","Mon Feb 05 16:09:56 GMT 2024","271","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Mon Feb 05 16:06:58 GMT 2024","Mon Feb 05 16:07:05 GMT 2024","6995","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testFlashCardTurnedAfterClickingShowAnswerButton","TC1368-01 - Flashcard turned when clicking the “Show Answer” button.","LMS-1368 Возможность оставлять пометки yes. https://app.qase.io/plan/LMS/1?case=1368  Objective: Verify that the user can see the Answer when the flashcard is turned."
"passed","Mon Feb 05 16:10:51 GMT 2024","Mon Feb 05 16:10:52 GMT 2024","440","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testShowDropdownMenuInPerformanceSection","ТC1356-01 - The dropdown filter menu has filter options.","LMS-1356 Получение статистики по тестам. https://app.qase.io/plan/LMS/1?case=1356  Objective: To confirm the display of statistics for Tests in the Performance section."
"broken","Mon Feb 05 16:12:48 GMT 2024","Mon Feb 05 16:13:20 GMT 2024","31365","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testPurchaseButtonOpensStripeElement","TC1359-05 - Inputting Payment Information After Clicking 'Purchase'",""
"passed","Mon Feb 05 16:10:23 GMT 2024","Mon Feb 05 16:10:46 GMT 2024","22559","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForTests","ТC1356-02 - Displaying Statistics for Tests.","LMS-1356 Получение статистики по тестам. https://app.qase.io/plan/LMS/1?case=1356   Objective: To confirm the accurate display of statistics for Tests in the Performance section."
"unknown","Mon Feb 05 16:04:58 GMT 2024","Mon Feb 05 16:04:58 GMT 2024","0","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForAllFlashcards","TC1357-01 - Displaying Statistics for All Flashcards.","LMS-1357 Получение статистики по стопкам. https://app.qase.io/plan/LMS/1?case=1357   Objective: To confirm the accurate display of statistics for all flashcards in the Performance section."
"passed","Mon Feb 05 16:08:58 GMT 2024","Mon Feb 05 16:08:58 GMT 2024","333","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testModalWindowStudyIsOpened","TC1342-01 The modal window is open when clicking the Study This button","LMS-1342 https://app.qase.io/plan/LMS/1?case=1342To verify the modal window is open when clicking the Study This button."
"passed","Mon Feb 05 16:07:11 GMT 2024","Mon Feb 05 16:07:14 GMT 2024","3630","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testStartRandomFlashCardPack","TC1367-01 - Verify that the user can start a flashcard pack.","LMS-1367 Запуск стопки. https://app.qase.io/plan/LMS/1?case=1367  Objective: To confirm that users can successfully initiate a flashcard pack for studying."
"passed","Mon Feb 05 16:05:11 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","3995","Dragon Tests","Smoke tests","tests.NewCustomerStreaksTest","tests.NewCustomerStreaksTest","testStreaksModalWindowTextVerification","TC1343-02 - Verification of Text in the 'Streaks' Modal Window","LMS-1343 Отработка streaks. https://app.qase.io/plan/LMS/1?case=1343Objective: To confirm that the user can view points greater than 0 and the text indicating the number of streak days in the modal window."
"passed","Mon Feb 05 16:06:30 GMT 2024","Mon Feb 05 16:06:37 GMT 2024","7524","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunDomainsTestsUnderPartialAccess","TC1369-01 - Running Domains tests under a Bronze subscription with partial test access. Valid.","LMS-1369 Доступность для юзера доменов в тестах. Valid. https://app.qase.io/case/LMS-1369 .To ensure the user can start a domains tests only if the number of questions they enter is within the available question count."
"passed","Mon Feb 05 16:08:33 GMT 2024","Mon Feb 05 16:08:52 GMT 2024","19027","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testE2EDeactivationCheckboxWithAllCheckboxesActive","TC1341-04-E2E - Deactivation of a single Already Active Checkbox when all checkboxes are active does not impact the main checkbox functionality.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify that the deactivated single checkbox can be checked again and the amount of points is decreasing and increasing accordingly."
"passed","Mon Feb 05 16:10:18 GMT 2024","Mon Feb 05 16:10:18 GMT 2024","251","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Mon Feb 05 16:05:04 GMT 2024","Mon Feb 05 16:05:06 GMT 2024","1317","Dragon Tests","Smoke tests","tests.NewCustomerStreaksTest","tests.NewCustomerStreaksTest","testStreaksModalWindowIsAppeared","TC1343-01 - Verification “Streaks” modal window appears.","LMS-1343 Отработка streaks. https://app.qase.io/plan/LMS/1?case=1343   Objective: To verify that the modal window will be opened after clicking on the “Streaks” button."
"passed","Mon Feb 05 16:10:07 GMT 2024","Mon Feb 05 16:10:07 GMT 2024","187","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"broken","Mon Feb 05 16:07:20 GMT 2024","Mon Feb 05 16:07:30 GMT 2024","10607","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveKindaMark","TC1373-01 - Possibility to leave a “Kinda” mark.","LMS-1373 Возможность оставлять пометки kinda. https://app.qase.io/plan/LMS/1?case=1373Objective: Verify that the user can successfully leave a 'Kinda' mark on a flashcard when the card is turned."
