"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 13:27:54 GMT 2024","Sat Jan 20 13:27:59 GMT 2024","4855","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1",""
"passed","Sat Jan 20 13:27:14 GMT 2024","Sat Jan 20 13:27:15 GMT 2024","95","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 13:27:07 GMT 2024","Sat Jan 20 13:27:08 GMT 2024","218","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 13:27:42 GMT 2024","Sat Jan 20 13:27:44 GMT 2024","1109","Surefire suite","Surefire test","tests.ProfileTest","tests.ProfileTest","testNavigationToTheProfilePage","testNavigationToTheProfilePage",""
"passed","Sat Jan 20 13:25:10 GMT 2024","Sat Jan 20 13:25:13 GMT 2024","2148","Surefire suite","Surefire test","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","testUserCanRunAnyAvailableMnemonicCardsPack",""
"passed","Sat Jan 20 13:26:41 GMT 2024","Sat Jan 20 13:26:42 GMT 2024","162","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testLoginNavigation","testLoginNavigation",""
"passed","Sat Jan 20 13:28:02 GMT 2024","Sat Jan 20 13:28:06 GMT 2024","3335","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testSuccessfulReportSubmission","testSuccessfulReportSubmission",""
"unknown","Sat Jan 20 13:24:52 GMT 2024","Sat Jan 20 13:24:52 GMT 2024","0","Surefire suite","Surefire test","tests.GmailTest","tests.GmailTest","testExtractGmailPasswordOauth2","testExtractGmailPasswordOauth2",""
"passed","Sat Jan 20 13:27:24 GMT 2024","Sat Jan 20 13:27:28 GMT 2024","4610","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testUponClickingCheckboxPointCountIncreases","testUponClickingCheckboxPointCountIncreases",""
"unknown","Sat Jan 20 13:24:52 GMT 2024","Sat Jan 20 13:24:52 GMT 2024","1","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testDeactivationOfAlreadyActiveSingleCheckbox","testDeactivationOfAlreadyActiveSingleCheckbox",""
"passed","Sat Jan 20 13:25:59 GMT 2024","Sat Jan 20 13:26:08 GMT 2024","9364","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","testUserCanLeaveYesMark",""
"passed","Sat Jan 20 13:28:43 GMT 2024","Sat Jan 20 13:28:50 GMT 2024","7257","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testUserIsAbleToRetrieveTestResults","testUserIsAbleToRetrieveTestResults",""
"passed","Sat Jan 20 13:26:45 GMT 2024","Sat Jan 20 13:26:47 GMT 2024","1804","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testModalWindowStudyIsOpened","testModalWindowStudyIsOpened",""
"passed","Sat Jan 20 13:25:50 GMT 2024","Sat Jan 20 13:25:55 GMT 2024","4556","Surefire suite","Surefire test","tests.StudyGuideTest","tests.StudyGuideTest","testHighlightingMultipleWords","testHighlightingMultipleWords",""
"passed","Sat Jan 20 13:26:51 GMT 2024","Sat Jan 20 13:26:51 GMT 2024","375","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 13:25:02 GMT 2024","Sat Jan 20 13:25:06 GMT 2024","4213","Surefire suite","Surefire test","tests.SearchTest","tests.SearchTest","testSearchByNotExistingKeyWord","testSearchByNotExistingKeyWord",""
"passed","Sat Jan 20 13:27:03 GMT 2024","Sat Jan 20 13:27:03 GMT 2024","337","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Sat Jan 20 13:28:15 GMT 2024","Sat Jan 20 13:28:20 GMT 2024","5172","Surefire suite","Surefire test","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInChapter","testTutorModeWithRandomCheckboxInChapter",""
"unknown","Sat Jan 20 13:24:52 GMT 2024","Sat Jan 20 13:24:52 GMT 2024","0","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanMarkCardsForRecheckingRandom","testUserCanMarkCardsForRecheckingRandom",""
"passed","Sat Jan 20 13:27:47 GMT 2024","Sat Jan 20 13:27:50 GMT 2024","2997","Surefire suite","Surefire test","tests.TestTimedTest","tests.TestTimedTest","testRunTimedMode","testRunTimedMode",""
