"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 20:11:02 GMT 2024","Wed Jan 31 20:11:03 GMT 2024","1338","Dragon Tests","Smoke tests","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","TC1355-02 - Opening Mnemonic Card after Starting Practice.","Objective: To verify that the user can successfully open any Mnemonic Card after clicking the Start Practice button."
"passed","Wed Jan 31 20:08:48 GMT 2024","Wed Jan 31 20:08:54 GMT 2024","6207","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunDomainsTestsUnderPartialAccess","TC1369-01 - Running Tests with Available Questions Amount for Domain Under Partial Test Access","To ensure the user can start a test only if the number of questions they enter is within the available question count."
"passed","Wed Jan 31 20:09:41 GMT 2024","Wed Jan 31 20:09:47 GMT 2024","6399","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveNoMark","TC1374-01 - Possibility to leave a “No” mark.",""
"passed","Wed Jan 31 20:09:22 GMT 2024","Wed Jan 31 20:09:26 GMT 2024","4080","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testStartRandomFlashCardPack","TC1367-01 - Verify the user can start a flashcard pack.",""
"passed","Wed Jan 31 20:10:41 GMT 2024","Wed Jan 31 20:10:42 GMT 2024","1370","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","TC1341-01 - Deactivation of a single Already Active Checkbox when all checkboxes are active.",""
"passed","Wed Jan 31 20:08:27 GMT 2024","Wed Jan 31 20:08:42 GMT 2024","14515","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunChapterTestsUnderPartialAccess","TC1371-01 - Running Tests with Available Question Amount for Chapter Under Partial Test Access","To verify the user's ability to start a test when the entered number of questions does not exceed the available question count in the test"
"passed","Wed Jan 31 20:11:26 GMT 2024","Wed Jan 31 20:11:27 GMT 2024","264","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Wed Jan 31 20:10:30 GMT 2024","Wed Jan 31 20:10:31 GMT 2024","896","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testModalWindowStudyIsOpened","1342-01 The modal window is open when clicking the Study This button",""
"passed","Wed Jan 31 20:10:20 GMT 2024","Wed Jan 31 20:10:26 GMT 2024","5897","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfSingleCheckboxWhenAllCheckboxesAreActive","TC1341-03 - Deactivation of a single Already Active Checkbox when all checkboxes are active.",""
"unknown","Wed Jan 31 20:07:42 GMT 2024","Wed Jan 31 20:07:42 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTestIsRunWhenOpenFromStudyGuide","TC1364-01 - Running Test in Study Guide with Gold Subscription","Objective: To confirm that users with a Gold subscription can successfully run a test in the Study Guide section."
"passed","Wed Jan 31 20:11:45 GMT 2024","Wed Jan 31 20:11:45 GMT 2024","245","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Wed Jan 31 20:11:08 GMT 2024","Wed Jan 31 20:11:09 GMT 2024","1214","Dragon Tests","Smoke tests","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","TC1355-01 - User can run any available Mnemonic cards pack.",""
"passed","Wed Jan 31 20:09:52 GMT 2024","Wed Jan 31 20:09:58 GMT 2024","6422","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","TC1368-02 - Possibility to leave a “Yes” mark.",""
"passed","Wed Jan 31 20:08:05 GMT 2024","Wed Jan 31 20:08:20 GMT 2024","14829","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testChapterTestLimitValidation","TC1370-01 - User can’t run tests for Chapter if the entered amount of questions exceeds the actual amount of questions in the test","To verify that the user cannot run tests if the entered amount of questions exceeds the actual number of questions in the test section."
"passed","Wed Jan 31 20:10:46 GMT 2024","Wed Jan 31 20:10:57 GMT 2024","10547","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testUponClickingCheckboxPointsCountIncreases","TC1365-01 - Upon clicking the empty checkbox, the point count increases.",""
"unknown","Wed Jan 31 20:07:42 GMT 2024","Wed Jan 31 20:07:42 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1","testAfterMarkingTheCardTheNumberOfMarkedCardsIncreasedBy1",""
"passed","Wed Jan 31 20:11:36 GMT 2024","Wed Jan 31 20:11:36 GMT 2024","193","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Wed Jan 31 20:09:12 GMT 2024","Wed Jan 31 20:09:18 GMT 2024","5579","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testFlashCardTurnedAfterClickingShowAnswerButton","TC1368-01 - Flashcard turned when clicking the “Show Answer” button.",""
"unknown","Wed Jan 31 20:07:42 GMT 2024","Wed Jan 31 20:07:42 GMT 2024","0","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testSuccessfulReportSubmission","testSuccessfulReportSubmission",""
"passed","Wed Jan 31 20:10:03 GMT 2024","Wed Jan 31 20:10:15 GMT 2024","12649","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationCheckboxWithAllCheckboxesActiveE2E","TC1341-04-E2E - Deactivation of a single Already Active Checkbox when all checkboxes are active does not impact the main checkbox functionality.",""
"unknown","Wed Jan 31 20:07:42 GMT 2024","Wed Jan 31 20:07:42 GMT 2024","0","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testCreatingANote","testCreatingANote",""
"passed","Wed Jan 31 20:07:58 GMT 2024","Wed Jan 31 20:07:59 GMT 2024","649","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","testBronzeSubscriptionCourseShouldBeActive","To ensure that a user account has an active Bronze subscription course."
"passed","Wed Jan 31 20:11:49 GMT 2024","Wed Jan 31 20:12:21 GMT 2024","31111","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForAllFlashcards","TC1357-01 - Displaying Statistics for All Flashcards.","Objective: To confirm the accurate display of statistics for all flashcards in the Performance section."
"unknown","Wed Jan 31 20:07:42 GMT 2024","Wed Jan 31 20:07:42 GMT 2024","0","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfAlreadyActiveSingleCheckbox","testDeactivationOfAlreadyActiveSingleCheckbox",""
