"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 16:45:20 GMT 2024","Mon Jan 29 16:45:25 GMT 2024","4526","Surefire suite","Surefire test","tests.ProfileTest","tests.ProfileTest","testClickOnTheLifeTimeButton","testClickOnTheLifeTimeButton",""
"skipped","Mon Jan 29 16:45:09 GMT 2024","Mon Jan 29 16:45:09 GMT 2024","0","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveNoMark","TC1374-01 - Possibility to leave a “No” mark.",""
"broken","Mon Jan 29 16:45:43 GMT 2024","Mon Jan 29 16:45:52 GMT 2024","8724","Surefire suite","Surefire test","tests.ProfileTest","tests.ProfileTest","testPurchaseButtonNavigatesToStripeElement","testPurchaseButtonNavigatesToStripeElement",""
"passed","Mon Jan 29 16:42:12 GMT 2024","Mon Jan 29 16:42:17 GMT 2024","5167","Surefire suite","Surefire test","tests.SearchTest","tests.SearchTest","testSearchByExistingWord","TC1361-02 - Displaying All Matches for the Searched Keyword.",""
"passed","Mon Jan 29 16:42:03 GMT 2024","Mon Jan 29 16:42:08 GMT 2024","4724","Surefire suite","Surefire test","tests.TestTimedTest","tests.TestTimedTest","testRunTimedMode","testRunTimedMode",""
"passed","Mon Jan 29 16:43:11 GMT 2024","Mon Jan 29 16:43:24 GMT 2024","12568","Surefire suite","Surefire test","tests.HomeTest","tests.HomeTest","testUponClickingCheckboxPointsCountIncreases","TC1365-01 - Upon clicking the empty checkbox, the point count increases.",""
"passed","Mon Jan 29 16:44:44 GMT 2024","Mon Jan 29 16:44:50 GMT 2024","5895","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testStartRandomFlashCardPack","TC1367-01 - Verify the user can start a flashcard pack.",""
"broken","Mon Jan 29 16:45:09 GMT 2024","Mon Jan 29 16:45:09 GMT 2024","0","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","closeContext","closeContext",""
"passed","Mon Jan 29 16:40:09 GMT 2024","Mon Jan 29 16:40:09 GMT 2024","296","Surefire suite","Surefire test","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Mon Jan 29 16:45:29 GMT 2024","Mon Jan 29 16:45:34 GMT 2024","4971","Surefire suite","Surefire test","tests.ProfileTest","tests.ProfileTest","testOpenChooseAProductModalByClickAGetButton","testOpenChooseAProductModalByClickAGetButton",""
"passed","Mon Jan 29 16:46:30 GMT 2024","Mon Jan 29 16:46:35 GMT 2024","4436","Surefire suite","Surefire test","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","TC1355-02 - Opening Mnemonic Card after Starting Practice.","Objective: To verify that the user can successfully open any Mnemonic Card after clicking the Start Practice button."
"passed","Mon Jan 29 16:40:40 GMT 2024","Mon Jan 29 16:40:55 GMT 2024","15425","Surefire suite","Surefire test","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunChapterTestsUnderPartialAccess","TC1371-01 - Running Tests with Available Question Amount for Chapter Under Partial Test Access","To verify the user's ability to start a test when the entered number of questions does not exceed the available question count in the test"
"passed","Mon Jan 29 16:44:33 GMT 2024","Mon Jan 29 16:44:40 GMT 2024","6676","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testFlashCardTurnedAfterClickingShowAnswerButton","TC1368-01 - Flashcard turned when clicking the “Show Answer” button.",""
"passed","Mon Jan 29 16:41:54 GMT 2024","Mon Jan 29 16:41:59 GMT 2024","4161","Surefire suite","Surefire test","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","TC1355-01 - User can run any available Mnemonic cards pack.",""
"passed","Mon Jan 29 16:41:03 GMT 2024","Mon Jan 29 16:41:09 GMT 2024","6903","Surefire suite","Surefire test","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunDomainsTestsUnderPartialAccess","TC1369-01 - Running Tests with Available Questions Amount for Domain Under Partial Test Access","To ensure the user can start a test only if the number of questions they enter is within the available question count."
"passed","Mon Jan 29 16:42:22 GMT 2024","Mon Jan 29 16:42:26 GMT 2024","4794","Surefire suite","Surefire test","tests.SearchTest","tests.SearchTest","testSearchByNotExistingWord","TC1361-01 - Typing of not found text gives 'Nothing found. Try to use other keywords' message.",""
"passed","Mon Jan 29 16:40:32 GMT 2024","Mon Jan 29 16:40:32 GMT 2024","859","Surefire suite","Surefire test","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","testBronzeSubscriptionCourseShouldBeActive","To ensure that a user account has an active Bronze subscription course."
"passed","Mon Jan 29 16:40:17 GMT 2024","Mon Jan 29 16:40:17 GMT 2024","235","Surefire suite","Surefire test","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","testNavigateToSubMenuItems",""
"passed","Mon Jan 29 16:44:18 GMT 2024","Mon Jan 29 16:44:29 GMT 2024","10581","Surefire suite","Surefire test","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testAddToFlashCard","TC1349-01 - User can mark cards for re-checking (“Add to flashcards”).",""
