"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 16:59:52 GMT 2024","Wed Feb 14 16:59:55 GMT 2024","3613","Dragon Tests","Smoke tests","tests.SearchTest","tests.SearchTest","testSearchByNotExistingWord","TC1361-01 - Typing of not found text gives 'Nothing found. Try to use other keywords' message.","LMS-1361 Поиск по конкретному слову. https://app.qase.io/plan/LMS/1?case=1361Objective: To confirm the display of the 'Nothing found. Try to use other keywords' message when a non-existent keyword is typed."
"passed","Wed Feb 14 16:47:21 GMT 2024","Wed Feb 14 16:47:38 GMT 2024","17224","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunChapterTestsUnderPartialAccess","TC1371-01 - Running Chapters tests under a Bronze subscription with partial test access. Valid.","LMS-1371 Доступность для юзера чаптеров в тестах. Valid. https://app.qase.io/case/LMS-1371 . To verify the user's ability to start a chapters tests when the entered number of questions does not exceed the available questions in the test"
"passed","Wed Feb 14 16:56:56 GMT 2024","Wed Feb 14 16:56:56 GMT 2024","457","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testAddNewCourseButtonNavigation","TC1359-02 - Opening the 'Add New Course' Page from Profile",""
"passed","Wed Feb 14 17:04:11 GMT 2024","Wed Feb 14 17:04:14 GMT 2024","3460","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInDomain","TC1344-02 Execute Tutor Mode with a randomly selected checkbox in the Domain section.","LMS-1344 Запуск tutor. https://app.qase.io/case/LMS-1344Objective: To verify that User can successfully activate Tutor mode by checking a random checkbox in the Domain section and entering valid data in the ‘Number of Questions’ field."
"passed","Wed Feb 14 17:00:46 GMT 2024","Wed Feb 14 17:00:50 GMT 2024","3819","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testHighlightingMultipleWords","TC1363-02 - Highlighting Multiple Words","LMS-1363 Выделение части текста. https://app.qase.io/case/LMS-1363   To confirm that the user can successfully highlight multiple words"
"passed","Wed Feb 14 16:52:04 GMT 2024","Wed Feb 14 16:52:16 GMT 2024","12907","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes4Kinda2No2Logic","TC1393-1396-1400 - В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка.","LMS-1393 Логика Yes 4. https://app.qase.io/plan/LMS/1?case=1393LMS-1396 Логика Kinda 2. https://app.qase.io/plan/LMS/1?case=1396LMS-1400 Логика No 2. https://app.qase.io/plan/LMS/1?case=1400Нажать 'Yes/Kinda/No'. В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка."
"passed","Wed Feb 14 16:48:41 GMT 2024","Wed Feb 14 16:48:54 GMT 2024","13093","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveKindaMark","TC1373-01 - Possibility to leave a “Kinda” mark.","LMS-1373 Возможность оставлять пометки kinda. https://app.qase.io/plan/LMS/1?case=1373Objective: Verify that the user can successfully leave a 'Kinda' mark on a flashcard when the card is turned."
"passed","Wed Feb 14 16:49:01 GMT 2024","Wed Feb 14 16:49:14 GMT 2024","12887","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveNoMark","TC1374-01 - Possibility to leave a “No” mark.","LMS-1374 Возможность оставлять пометки no. https://app.qase.io/plan/LMS/1?case=1374  Objective: Verify that the user can successfully leave a 'No' mark on a flashcard when the card is turned."
"passed","Wed Feb 14 16:46:59 GMT 2024","Wed Feb 14 16:47:13 GMT 2024","13848","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testNotRunDomainsTestsLimitValidation","TC1346-01 - User can’t run Domains tests if requested amount of questions exceeds the available amount of questions in the test","LMS-1346 Доступность для юзера доменов в тестах. Invalid. https://app.qase.io/case/LMS-1346  To verify that the user cannot run tests if the entered amount of questions exceeds the actual number of questions in the test section."
"passed","Wed Feb 14 16:56:14 GMT 2024","Wed Feb 14 16:56:14 GMT 2024","202","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 14 17:04:29 GMT 2024","Wed Feb 14 17:04:35 GMT 2024","5612","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserCanSeeTheRightAnswerAndTheExplanation","TC1348-01 User can see the right answer and the explanation.","LMS-1348 Видимость для юзера ответа. https://app.qase.io/case/LMS-1348Objective: To ensure that the user can view the correct answer highlighted in greenand an explanation provided below the answer choices."
"passed","Wed Feb 14 16:49:21 GMT 2024","Wed Feb 14 16:49:34 GMT 2024","13521","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","TC1368-02 - Possibility to leave a “Yes” mark.","LMS-1368 Возможность оставлять пометки yes. https://app.qase.io/plan/LMS/1?case=1368  Duplicate LMS-1390 Логика Yes 1 https://app.qase.io/plan/LMS/1?case=1390 Objective: Verify that the user can successfully leave a 'Yes' mark on a flashcard when the card is turned."
"passed","Wed Feb 14 16:52:44 GMT 2024","Wed Feb 14 16:53:02 GMT 2024","18738","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes5Kinda3No3Logic","TC1398-1397-1401 - В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1.","LMS-1398 Логика Yes 5. https://app.qase.io/plan/LMS/1?case=1398LMS-1397 Логика Kinda 3. https://app.qase.io/plan/LMS/1?case=1397LMS-1401 Логика No 3. https://app.qase.io/plan/LMS/1?case=1401Нажать Yes/Kinda/No. В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1."
"passed","Wed Feb 14 16:46:02 GMT 2024","Wed Feb 14 16:46:03 GMT 2024","1253","Dragon Tests","Smoke tests","tests.NewCustomerStreaksTest","tests.NewCustomerStreaksTest","testStreaksModalWindowIsAppeared","TC1343-01 - Verification “Streaks” modal window appears.","LMS-1343 Отработка streaks. https://app.qase.io/plan/LMS/1?case=1343   Objective: To verify that the modal window will be opened after clicking on the “Streaks” button."
"passed","Wed Feb 14 17:04:42 GMT 2024","Wed Feb 14 17:05:10 GMT 2024","28730","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserIsAbleToRetrieveTestResults","TC1352-01 Verify the user is able to retrieve test results.","LMS-1352 Возможность получать результаты. https://app.qase.io/project/LMS?suite=179&case=1352   Objective: To confirm that users can access their test results successfully."
"passed","Wed Feb 14 16:56:19 GMT 2024","Wed Feb 14 16:56:20 GMT 2024","241","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 14 16:57:10 GMT 2024","Wed Feb 14 16:57:50 GMT 2024","39638","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testE2EPurchaseLifeTimeCourse","TC1359-06 - Submitting Payment with Valid Credit Card",""
"passed","Wed Feb 14 16:51:42 GMT 2024","Wed Feb 14 16:51:57 GMT 2024","14628","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes4Kinda2No2Logic","TC1393-1396-1400 - В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка.","LMS-1393 Логика Yes 4. https://app.qase.io/plan/LMS/1?case=1393LMS-1396 Логика Kinda 2. https://app.qase.io/plan/LMS/1?case=1396LMS-1400 Логика No 2. https://app.qase.io/plan/LMS/1?case=1400Нажать 'Yes/Kinda/No'. В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка."
"passed","Wed Feb 14 16:54:29 GMT 2024","Wed Feb 14 16:55:02 GMT 2024","33172","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testE2EDeactivationCheckboxWithAllCheckboxesActive","TC1341-04-E2E - Deactivation of a single Already Active Checkbox when all checkboxes are active does not impact the main checkbox functionality.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify that the deactivated single checkbox can be checked again and the amount of points is decreasing and increasing accordingly."
"passed","Wed Feb 14 17:04:20 GMT 2024","Wed Feb 14 17:04:24 GMT 2024","4305","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserCanMarkTheCard","TC1350-01 User can mark the card.","LMS-1350 возможность для юзера помечать, https://app.qase.io/plan/LMS/1?case=1350   Objective: To confirm the functionality allowing the user to mark a card for review and verify the change in the button's label from 'Mark for review' to 'Remove from marked.'"
"passed","Wed Feb 14 16:54:10 GMT 2024","Wed Feb 14 16:54:22 GMT 2024","12120","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfSingleCheckboxWhenAllOthersAreActive","TC1341-03 - Deactivation of a single Already Active Checkbox when all checkboxes are active.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify the functionality when all checkboxes are checked, and a single active checkbox becomes inactive upon clicking again."
"passed","Wed Feb 14 16:58:12 GMT 2024","Wed Feb 14 16:58:17 GMT 2024","4556","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testPurchaseButtonOpensStripeElement","TC1359-05 - Inputting Payment Information After Clicking 'Purchase'",""
"passed","Wed Feb 14 16:47:47 GMT 2024","Wed Feb 14 16:47:53 GMT 2024","5544","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunDomainsTestsUnderPartialAccess","TC1369-01 - Running Domains tests under a Bronze subscription with partial test access. Valid.","LMS-1369 Доступность для юзера доменов в тестах. Valid. https://app.qase.io/case/LMS-1369 .To ensure the user can start a domains tests only if the number of questions they enter is within the available question count."
"passed","Wed Feb 14 16:46:24 GMT 2024","Wed Feb 14 16:46:24 GMT 2024","940","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","TC1369-00 - Verify if the active course is on the Bronze plan.","LMS-1369, LMS-1370, LMS-1371, LMS-1346 Pretest for Bronze subscription. To verify that a user account has an active Bronze subscription course.
"
"passed","Wed Feb 14 16:50:59 GMT 2024","Wed Feb 14 16:51:12 GMT 2024","12484","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes2Kinda1No1Logic","TC1391-1395-1399 - Possibility to leave a “Yes/Kinda/No” mark and see the next card.","LMS-1391 Логика Yes 2. https://app.qase.io/plan/LMS/1?case=1391LMS-1395 Логика Kinda 1. https://app.qase.io/plan/LMS/1?case=1395LMS-1399 Логика No 1. https://app.qase.io/plan/LMS/1?case=1399Objective: Verify that the user can successfully leave a 'Yes/Kinda/No' mark and next flashcard would be shown if there more cards in the pack."
"passed","Wed Feb 14 16:57:56 GMT 2024","Wed Feb 14 16:57:59 GMT 2024","3014","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testOpenChooseAProductModalByClickAGetButton","TC1359-03 - Opening the 'Choose a Product' Modal by Clicking 'Get' Button”.",""
"passed","Wed Feb 14 16:50:18 GMT 2024","Wed Feb 14 16:50:32 GMT 2024","14093","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes2Kinda1No1Logic","TC1391-1395-1399 - Possibility to leave a “Yes/Kinda/No” mark and see the next card.","LMS-1391 Логика Yes 2. https://app.qase.io/plan/LMS/1?case=1391LMS-1395 Логика Kinda 1. https://app.qase.io/plan/LMS/1?case=1395LMS-1399 Логика No 1. https://app.qase.io/plan/LMS/1?case=1399Objective: Verify that the user can successfully leave a 'Yes/Kinda/No' mark and next flashcard would be shown if there more cards in the pack."
"passed","Wed Feb 14 16:56:37 GMT 2024","Wed Feb 14 16:56:38 GMT 2024","288","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 14 16:53:31 GMT 2024","Wed Feb 14 16:53:50 GMT 2024","18364","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes5Kinda3No3Logic","TC1398-1397-1401 - В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1.","LMS-1398 Логика Yes 5. https://app.qase.io/plan/LMS/1?case=1398LMS-1397 Логика Kinda 3. https://app.qase.io/plan/LMS/1?case=1397LMS-1401 Логика No 3. https://app.qase.io/plan/LMS/1?case=1401Нажать Yes/Kinda/No. В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1."
"passed","Wed Feb 14 17:03:27 GMT 2024","Wed Feb 14 17:03:31 GMT 2024","4492","Dragon Tests","Smoke tests","tests.TestTimedTest","tests.TestTimedTest","testRunTimedMode","TC1345-01 - Execute Timed Mode with a randomly selected test","LMS-1345 Запуск timed. https://app.qase.io/case/LMS-1345  Objective: To verify that the user can select section Tests and activate the 'Timed' mode and run the test."
"passed","Wed Feb 14 16:56:08 GMT 2024","Wed Feb 14 16:56:08 GMT 2024","61","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testLoginNavigation","TC0001 Verify that the user can land on the home page.",""
"passed","Wed Feb 14 16:59:06 GMT 2024","Wed Feb 14 16:59:28 GMT 2024","22077","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForTests","ТC1356-02 - Displaying Statistics for Tests.","LMS-1356 Получение статистики по тестам. https://app.qase.io/plan/LMS/1?case=1356   Objective: To confirm the accurate display of statistics for Tests in the Performance section."
"passed","Wed Feb 14 16:50:39 GMT 2024","Wed Feb 14 16:50:52 GMT 2024","12533","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes2Kinda1No1Logic","TC1391-1395-1399 - Possibility to leave a “Yes/Kinda/No” mark and see the next card.","LMS-1391 Логика Yes 2. https://app.qase.io/plan/LMS/1?case=1391LMS-1395 Логика Kinda 1. https://app.qase.io/plan/LMS/1?case=1395LMS-1399 Логика No 1. https://app.qase.io/plan/LMS/1?case=1399Objective: Verify that the user can successfully leave a 'Yes/Kinda/No' mark and next flashcard would be shown if there more cards in the pack."
"passed","Wed Feb 14 16:53:56 GMT 2024","Wed Feb 14 16:54:05 GMT 2024","8906","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfActiveSingleCheckbox","TC1341-02 - Deactivation of Already Active single Checkbox.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify the functionality where an active checkbox becomes inactive upon being clicked again."
"passed","Wed Feb 14 16:55:21 GMT 2024","Wed Feb 14 16:55:42 GMT 2024","20678","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testUponClickingCheckboxPointsCountIncreases","TC1365-01 - Upon clicking the empty checkbox, the point count increases.","LMS-1365 Начисление points. https://app.qase.io/plan/LMS/1?case=1365  Objective: Verify that user points increase when you click on the empty checkbox."
"passed","Wed Feb 14 16:55:50 GMT 2024","Wed Feb 14 16:55:53 GMT 2024","2985","Dragon Tests","Smoke tests","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","TC1355-02 - Opening Mnemonic Card after Starting Practice.","LMS-1355 Получение карточек. https://app.qase.io/plan/LMS/1?case=1355  Objective: To verify that the user can successfully open any Mnemonic Card after clicking the Start Practice button."
"passed","Wed Feb 14 17:00:55 GMT 2024","Wed Feb 14 17:01:00 GMT 2024","4459","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testTestIsRunWhenOpenFromStudyGuide","TC1364-01 - Running Test in Study Guide with Gold Subscription","LMS-1364 Запуск тестов. https://app.qase.io/case/LMS-1364   Objective: To confirm that users with a Gold subscription can successfully run a test in the Study Guide section."
"passed","Wed Feb 14 17:05:18 GMT 2024","Wed Feb 14 17:05:34 GMT 2024","16299","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInChapter","TC1344-03 - Execute Tutor Mode with a randomly selected checkbox in the Chapter section","LMS-1344 Запуск tutor. https://app.qase.io/case/LMS-1344Objective: To verify that the User can successfully activate Tutor mode by checking a random checkboxin the Chapter section and entering valid data in the ‘Number of Questions’ field"
"passed","Wed Feb 14 16:46:33 GMT 2024","Wed Feb 14 16:46:50 GMT 2024","17020","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testChapterTestLimitValidation","TC1370-01 - User can’t run Chapters tests if the entered amount of questions exceeds the available amount of questions.","LMS-1370 Доступность для юзера чаптеров в тестах. Invalid. https://app.qase.io/case/LMS-1370 To verify that the user cannot run tests if the entered amount of questions exceeds the actual number of questions in the test section."
"passed","Wed Feb 14 16:59:33 GMT 2024","Wed Feb 14 16:59:34 GMT 2024","709","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testShowDropdownMenuInPerformanceSection","ТC1356-01 - The dropdown filter menu has filter options.","LMS-1356 Получение статистики по тестам. https://app.qase.io/plan/LMS/1?case=1356  Objective: To confirm the display of statistics for Tests in the Performance section."
"passed","Wed Feb 14 17:01:07 GMT 2024","Wed Feb 14 17:02:13 GMT 2024","66741","Dragon Tests","Smoke tests","tests.StudyThisTest","tests.StudyThisTest","testAbilityToChooseWeakestAreas","TC1342-02 The User can select 1-3 domains/chapters to study when his account has 3 worst domains/chapters.","LMS-1342 Отработка секции study this. https://app.qase.io/plan/LMS/1?case=1342Objective: To verify the user's ability to select 1-3 domains/chapters from the list when their account contains the three least proficient knowledge domains/chapters."
"passed","Wed Feb 14 16:56:26 GMT 2024","Wed Feb 14 16:56:27 GMT 2024","255","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 14 17:00:02 GMT 2024","Wed Feb 14 17:00:15 GMT 2024","12961","Dragon Tests","Smoke tests","tests.StudyGuideAdminTest","tests.StudyGuideAdminTest","testTextContentChanges","TC1360-01 - The user sees that the changes made in the admin site Study Guide appear on the user website.","LMS-TC1360-01 User is able to see the Study Guide text. https://app.qase.io/plan/LMS/1?case=1360   Objective:  To verify that user is able to see the study guide text."
"passed","Wed Feb 14 17:04:02 GMT 2024","Wed Feb 14 17:04:04 GMT 2024","2583","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTheSingleCheckboxCanBeCheckedOnTestListPage","TC1344-01 The single non-active Checkbox can be checked on TestList Page.","LMS-1344 Запуск tutor. https://app.qase.io/case/LMS-1344Objective: To verify that a non-active checkbox ca be successfully checked."
"passed","Wed Feb 14 16:56:32 GMT 2024","Wed Feb 14 16:56:32 GMT 2024","194","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 14 16:48:00 GMT 2024","Wed Feb 14 16:48:11 GMT 2024","10648","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testAddToFlashCard","TC1349-01 - User can mark cards for re-checking (“Add to flashcards”).","LMS-1349 Возможность для юзера добавлять во флешкарточки. https://app.qase.io/plan/LMS/1?case=1349 Objective: To confirm the user's ability to mark cards for re-checking and verify the increased amount within the 'Marked for re-checking' flashcard section."
"passed","Wed Feb 14 16:53:09 GMT 2024","Wed Feb 14 16:53:26 GMT 2024","16855","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes5Kinda3No3Logic","TC1398-1397-1401 - В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1.","LMS-1398 Логика Yes 5. https://app.qase.io/plan/LMS/1?case=1398LMS-1397 Логика Kinda 3. https://app.qase.io/plan/LMS/1?case=1397LMS-1401 Логика No 3. https://app.qase.io/plan/LMS/1?case=1401Нажать Yes/Kinda/No. В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1."
"passed","Wed Feb 14 16:49:41 GMT 2024","Wed Feb 14 16:50:11 GMT 2024","30042","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes1Logic","TC1390-01 - Possibility to leave a “Yes” mark and get points.","LMS-1390 Логика Yes 1. https://app.qase.io/plan/LMS/1?case=1390Нажать Yes. При завершении стопки начисляются поинты."
"passed","Wed Feb 14 16:55:09 GMT 2024","Wed Feb 14 16:55:14 GMT 2024","4624","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","TC1341-01 - The single non-active Checkbox can be checked.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341   To verify that a non-active checkbox can be successfully checked."
"passed","Wed Feb 14 16:58:22 GMT 2024","Wed Feb 14 16:58:59 GMT 2024","36937","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testDisplayingStatisticsForAllFlashcards","TC1357-01 - Displaying Statistics for All Flashcards.","LMS-1357 Получение статистики по стопкам. https://app.qase.io/plan/LMS/1?case=1357   Objective: To confirm the accurate display of statistics for all flashcards in the Performance section."
"passed","Wed Feb 14 16:48:29 GMT 2024","Wed Feb 14 16:48:35 GMT 2024","5701","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testStartRandomFlashCardPack","TC1367-01 - Verify that the user can start a flashcard pack.","LMS-1367 Запуск стопки. https://app.qase.io/plan/LMS/1?case=1367  Objective: To confirm that users can successfully initiate a flashcard pack for studying."
"passed","Wed Feb 14 16:55:58 GMT 2024","Wed Feb 14 16:56:01 GMT 2024","2306","Dragon Tests","Smoke tests","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","TC1355-01 - User can run any available Mnemonic cards pack.","LMS-1355 Получение карточек. https://app.qase.io/plan/LMS/1?case=1355Objective: To verify that the user can successfully access and open any available Mnemonic cards pack."
"passed","Wed Feb 14 16:56:49 GMT 2024","Wed Feb 14 16:56:50 GMT 2024","265","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 14 16:48:15 GMT 2024","Wed Feb 14 16:48:23 GMT 2024","7313","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testFlashCardTurnedAfterClickingShowAnswerButton","TC1368-01 - Flashcard turned when clicking the “Show Answer” button.","LMS-1368 Возможность оставлять пометки yes. https://app.qase.io/plan/LMS/1?case=1368  Objective: Verify that the user can see the Answer when the flashcard is turned."
"unknown","Wed Feb 14 16:45:55 GMT 2024","Wed Feb 14 16:45:55 GMT 2024","2","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testSuccessfulReportSubmission","TC1351-01 - Successful Report Submission by User.","LMS-1351 Возможность для юзера отправлять репорты. https://app.qase.io/case/LMS-1351Objective: To validate that users can report problems successfully by initiating the 'Report a Problem' function."
