"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 07:44:34 GMT 2024","Wed Feb 07 07:45:12 GMT 2024","37977","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testE2EPurchaseLifeTimeCourse","TC1359-06 - Submitting Payment with Valid Credit Card",""
"passed","Wed Feb 07 07:44:15 GMT 2024","Wed Feb 07 07:44:15 GMT 2024","275","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:47:51 GMT 2024","Wed Feb 07 07:48:32 GMT 2024","41616","Dragon Tests","Smoke tests","tests.StudyThisTest","tests.StudyThisTest","testAbilityToChooseWeakestAreas","TC1342-02 The User can select 1-3 domains/chapters to study when his account has 3 worst domains/chapters.","LMS-1342 Отработка секции study this. https://app.qase.io/plan/LMS/1?case=1342Objective: To verify the user's ability to select 1-3 domains/chapters from the list when their account contains the three least proficient knowledge domains/chapters."
"passed","Wed Feb 07 07:43:37 GMT 2024","Wed Feb 07 07:43:37 GMT 2024","74","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testLoginNavigation","TC0001 Verify that the user can land on the home page.",""
"passed","Wed Feb 07 07:41:56 GMT 2024","Wed Feb 07 07:42:11 GMT 2024","14842","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes5Kinda3No3Logic","TC1398-1397-1401 - В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1.","LMS-1398 Логика Yes 5. https://app.qase.io/plan/LMS/1?case=1398LMS-1397 Логика Kinda 3. https://app.qase.io/plan/LMS/1?case=1397LMS-1401 Логика No 3. https://app.qase.io/plan/LMS/1?case=1401Нажать Yes/Kinda/No. В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1."
"passed","Wed Feb 07 07:37:36 GMT 2024","Wed Feb 07 07:37:40 GMT 2024","3696","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testStartRandomFlashCardPack","TC1367-01 - Verify that the user can start a flashcard pack.","LMS-1367 Запуск стопки. https://app.qase.io/plan/LMS/1?case=1367  Objective: To confirm that users can successfully initiate a flashcard pack for studying."
"passed","Wed Feb 07 07:43:47 GMT 2024","Wed Feb 07 07:43:48 GMT 2024","209","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:35:42 GMT 2024","Wed Feb 07 07:35:46 GMT 2024","4033","Dragon Tests","Smoke tests","tests.NewCustomerStreaksTest","tests.NewCustomerStreaksTest","testStreaksModalWindowTextVerification","TC1343-02 - Verification of Text in the 'Streaks' Modal Window","LMS-1343 Отработка streaks. https://app.qase.io/plan/LMS/1?case=1343Objective: To confirm that the user can view points greater than 0 and the text indicating the number of streak days in the modal window."
"passed","Wed Feb 07 07:44:09 GMT 2024","Wed Feb 07 07:44:10 GMT 2024","246","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:40:57 GMT 2024","Wed Feb 07 07:41:09 GMT 2024","12184","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes4Kinda2No2Logic","TC1393-1396-1400 - В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка.","LMS-1393 Логика Yes 4. https://app.qase.io/plan/LMS/1?case=1393LMS-1396 Логика Kinda 2. https://app.qase.io/plan/LMS/1?case=1396LMS-1400 Логика No 2. https://app.qase.io/plan/LMS/1?case=1400Нажать 'Yes/Kinda/No'. В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка."
"passed","Wed Feb 07 07:50:18 GMT 2024","Wed Feb 07 07:50:23 GMT 2024","5430","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserCanSeeTheRightAnswerAndTheExplanation","TC1348-01 User can see the right answer and the explanation.","LMS-1348 Видимость для юзера ответа. https://app.qase.io/case/LMS-1348Objective: To ensure that the user can view the correct answer highlighted in greenand an explanation provided below the answer choices."
"passed","Wed Feb 07 07:43:58 GMT 2024","Wed Feb 07 07:43:58 GMT 2024","180","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:50:29 GMT 2024","Wed Feb 07 07:50:49 GMT 2024","20092","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserIsAbleToRetrieveTestResults","TC1352-01 Verify the user is able to retrieve test results.","LMS-1352 Возможность получать результаты. https://app.qase.io/project/LMS?suite=179&case=1352   Objective: To confirm that users can access their test results successfully."
"passed","Wed Feb 07 07:37:09 GMT 2024","Wed Feb 07 07:37:18 GMT 2024","9390","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testAddToFlashCard","TC1349-01 - User can mark cards for re-checking (“Add to flashcards”).","LMS-1349 Возможность для юзера добавлять во флешкарточки. https://app.qase.io/plan/LMS/1?case=1349 Objective: To confirm the user's ability to mark cards for re-checking and verify the increased amount within the 'Marked for re-checking' flashcard section."
"passed","Wed Feb 07 07:40:39 GMT 2024","Wed Feb 07 07:40:51 GMT 2024","12192","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes4Kinda2No2Logic","TC1393-1396-1400 - В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка.","LMS-1393 Логика Yes 4. https://app.qase.io/plan/LMS/1?case=1393LMS-1396 Логика Kinda 2. https://app.qase.io/plan/LMS/1?case=1396LMS-1400 Логика No 2. https://app.qase.io/plan/LMS/1?case=1400Нажать 'Yes/Kinda/No'. В 'Show all flashcards'/'Yes/Kinda/No' отображается отмеченная карточка."
"passed","Wed Feb 07 07:43:23 GMT 2024","Wed Feb 07 07:43:25 GMT 2024","1332","Dragon Tests","Smoke tests","tests.MnemonicCardPracticeTest","tests.MnemonicCardPracticeTest","testOpeningMnemonicCardAfterStartingPractice","TC1355-02 - Opening Mnemonic Card after Starting Practice.","LMS-1355 Получение карточек. https://app.qase.io/plan/LMS/1?case=1355  Objective: To verify that the user can successfully open any Mnemonic Card after clicking the Start Practice button."
"passed","Wed Feb 07 07:43:01 GMT 2024","Wed Feb 07 07:43:02 GMT 2024","680","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testTheSingleNonActiveCheckboxCanBeChecked","TC1341-01 - The single non-active Checkbox can be checked.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341   To verify that a non-active checkbox can be successfully checked."
"passed","Wed Feb 07 07:36:35 GMT 2024","Wed Feb 07 07:36:50 GMT 2024","15562","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunChapterTestsUnderPartialAccess","TC1371-01 - Running Chapters tests under a Bronze subscription with partial test access. Valid.","LMS-1371 Доступность для юзера чаптеров в тестах. Valid. https://app.qase.io/case/LMS-1371 . To verify the user's ability to start a chapters tests when the entered number of questions does not exceed the available questions in the test"
"passed","Wed Feb 07 07:44:26 GMT 2024","Wed Feb 07 07:44:29 GMT 2024","2073","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testClickOnTheLifeTimeButton","TC1359-04 - Purchasing Lifetime Course (Gold package)",""
"passed","Wed Feb 07 07:35:53 GMT 2024","Wed Feb 07 07:35:53 GMT 2024","608","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testBronzeSubscriptionCourseShouldBeActive","TC1369-00 - Verify if the active course is on the Bronze plan.","LMS-1369, LMS-1370, LMS-1371, LMS-1346 Pretest for Bronze subscription. To verify that a user account has an active Bronze subscription course.
"
"passed","Wed Feb 07 07:39:43 GMT 2024","Wed Feb 07 07:39:55 GMT 2024","11837","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes2Kinda1No1Logic","TC1391-1395-1399 - Possibility to leave a “Yes/Kinda/No” mark and see the next card.","LMS-1391 Логика Yes 2. https://app.qase.io/plan/LMS/1?case=1391LMS-1395 Логика Kinda 1. https://app.qase.io/plan/LMS/1?case=1395LMS-1399 Логика No 1. https://app.qase.io/plan/LMS/1?case=1399Objective: Verify that the user can successfully leave a 'Yes/Kinda/No' mark and next flashcard would be shown if there more cards in the pack."
"passed","Wed Feb 07 07:44:04 GMT 2024","Wed Feb 07 07:44:04 GMT 2024","174","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:49:57 GMT 2024","Wed Feb 07 07:50:02 GMT 2024","4971","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testTutorModeWithRandomCheckboxInDomain","TC1344-02 Execute Tutor Mode with a randomly selected checkbox in the Domain section.","LMS-1344 Запуск tutor. https://app.qase.io/case/LMS-1344Objective: To verify that User can successfully activate Tutor mode by checking a random checkbox in the Domain section and entering valid data in the ‘Number of Questions’ field."
"passed","Wed Feb 07 07:43:30 GMT 2024","Wed Feb 07 07:43:32 GMT 2024","1582","Dragon Tests","Smoke tests","tests.MnemonicCardsTest","tests.MnemonicCardsTest","testUserCanRunAnyAvailableMnemonicCardsPack","TC1355-01 - User can run any available Mnemonic cards pack.","LMS-1355 Получение карточек. https://app.qase.io/plan/LMS/1?case=1355Objective: To verify that the user can successfully access and open any available Mnemonic cards pack."
"passed","Wed Feb 07 07:46:52 GMT 2024","Wed Feb 07 07:46:55 GMT 2024","2482","Dragon Tests","Smoke tests","tests.SearchTest","tests.SearchTest","testSearchByNotExistingWord","TC1361-01 - Typing of not found text gives 'Nothing found. Try to use other keywords' message.","LMS-1361 Поиск по конкретному слову. https://app.qase.io/plan/LMS/1?case=1361Objective: To confirm the display of the 'Nothing found. Try to use other keywords' message when a non-existent keyword is typed."
"passed","Wed Feb 07 07:46:44 GMT 2024","Wed Feb 07 07:46:46 GMT 2024","2795","Dragon Tests","Smoke tests","tests.SearchTest","tests.SearchTest","testSearchByExistingWord","TC1361-02 - Displaying All Matches for the Searched Keyword.","LMS-1361 Поиск по конкретному слову. https://app.qase.io/plan/LMS/1?case=1361   Objective: To confirm that searching a keyword displays all partial or full matches under the Search field."
"passed","Wed Feb 07 07:42:16 GMT 2024","Wed Feb 07 07:42:19 GMT 2024","3112","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testDeactivationOfActiveSingleCheckbox","TC1341-02 - Deactivation of Already Active single Checkbox.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify the functionality where an active checkbox becomes inactive upon being clicked again."
"passed","Wed Feb 07 07:38:03 GMT 2024","Wed Feb 07 07:38:14 GMT 2024","11589","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveNoMark","TC1374-01 - Possibility to leave a “No” mark.","LMS-1374 Возможность оставлять пометки no. https://app.qase.io/plan/LMS/1?case=1374  Objective: Verify that the user can successfully leave a 'No' mark on a flashcard when the card is turned."
"passed","Wed Feb 07 07:50:07 GMT 2024","Wed Feb 07 07:50:13 GMT 2024","5291","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testUserCanMarkTheCard","TC1350-01 User can mark the card.","LMS-1350 возможность для юзера помечать, https://app.qase.io/plan/LMS/1?case=1350   Objective: To confirm the functionality allowing the user to mark a card for review and verify the change in the button's label from 'Mark for review' to 'Remove from marked.'"
"passed","Wed Feb 07 07:49:21 GMT 2024","Wed Feb 07 07:49:23 GMT 2024","2284","Dragon Tests","Smoke tests","tests.TestTimedTest","tests.TestTimedTest","testRunTimedMode","TC1345-01 - Execute Timed Mode with a randomly selected test","LMS-1345 Запуск timed. https://app.qase.io/case/LMS-1345  Objective: To verify that the user can select section Tests and activate the 'Timed' mode and run the test."
"passed","Wed Feb 07 07:48:43 GMT 2024","Wed Feb 07 07:49:08 GMT 2024","25307","Dragon Tests","Smoke tests","tests.StudyThisTest","tests.StudyThisTest","testAbilityToStudyWeakestAreas","TC1342-03 The User can study 1-3  domains/chapters when his account has 3 worst domains/chapters.","LMS-1342 Отработка секции study this. https://app.qase.io/plan/LMS/1?case=1342Objective: To verify the user's ability to select 1-3 domains/chapters from the list when their account contains the three least proficient knowledge domains/chapters."
"passed","Wed Feb 07 07:47:42 GMT 2024","Wed Feb 07 07:47:45 GMT 2024","2454","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testTestIsRunWhenOpenFromStudyGuide","TC1364-01 - Running Test in Study Guide with Gold Subscription","LMS-1364 Запуск тестов. https://app.qase.io/case/LMS-1364   Objective: To confirm that users with a Gold subscription can successfully run a test in the Study Guide section."
"passed","Wed Feb 07 07:41:35 GMT 2024","Wed Feb 07 07:41:50 GMT 2024","14878","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes5Kinda3No3Logic","TC1398-1397-1401 - В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1.","LMS-1398 Логика Yes 5. https://app.qase.io/plan/LMS/1?case=1398LMS-1397 Логика Kinda 3. https://app.qase.io/plan/LMS/1?case=1397LMS-1401 Логика No 3. https://app.qase.io/plan/LMS/1?case=1401Нажать Yes/Kinda/No. В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1."
"passed","Wed Feb 07 07:38:20 GMT 2024","Wed Feb 07 07:38:32 GMT 2024","11578","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveYesMark","TC1368-02 - Possibility to leave a “Yes” mark.","LMS-1368 Возможность оставлять пометки yes. https://app.qase.io/plan/LMS/1?case=1368  Duplicate LMS-1390 Логика Yes 1 https://app.qase.io/plan/LMS/1?case=1390 Objective: Verify that the user can successfully leave a 'Yes' mark on a flashcard when the card is turned."
"unknown","Wed Feb 07 07:35:28 GMT 2024","Wed Feb 07 07:35:28 GMT 2024","1","Dragon Tests","Smoke tests","tests.TestTutorTest","tests.TestTutorTest","testSuccessfulReportSubmission","TC1351-01 - Successful Report Submission by User.","LMS-1351 Возможность для юзера отправлять репорты. https://app.qase.io/case/LMS-1351Objective: To validate that users can report problems successfully by initiating the 'Report a Problem' function."
"passed","Wed Feb 07 07:46:38 GMT 2024","Wed Feb 07 07:46:38 GMT 2024","477","Dragon Tests","Smoke tests","tests.PerformanceTest","tests.PerformanceTest","testShowDropdownMenuInPerformanceSection","ТC1356-01 - The dropdown filter menu has filter options.","LMS-1356 Получение статистики по тестам. https://app.qase.io/plan/LMS/1?case=1356  Objective: To confirm the display of statistics for Tests in the Performance section."
"passed","Wed Feb 07 07:47:27 GMT 2024","Wed Feb 07 07:47:30 GMT 2024","2455","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testExecutingWordHighlightingByDoubleClick","TC1363-01 - Executing Word Highlighting by Double Click","LMS-1363 Выделение части текста. https://app.qase.io/case/LMS-1363   To confirm the user's ability to successfully highlight a word"
"passed","Wed Feb 07 07:36:59 GMT 2024","Wed Feb 07 07:37:03 GMT 2024","4067","Dragon Tests","Smoke tests","tests.BronzeSubscriptionTest","tests.BronzeSubscriptionTest","testRunDomainsTestsUnderPartialAccess","TC1369-01 - Running Domains tests under a Bronze subscription with partial test access. Valid.","LMS-1369 Доступность для юзера доменов в тестах. Valid. https://app.qase.io/case/LMS-1369 .To ensure the user can start a domains tests only if the number of questions they enter is within the available question count."
"passed","Wed Feb 07 07:43:53 GMT 2024","Wed Feb 07 07:43:53 GMT 2024","185","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:41:15 GMT 2024","Wed Feb 07 07:41:30 GMT 2024","15531","Dragon Tests","Smoke tests","tests.FlashcardsLogicTest","tests.FlashcardsLogicTest","testYes5Kinda3No3Logic","TC1398-1397-1401 - В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1.","LMS-1398 Логика Yes 5. https://app.qase.io/plan/LMS/1?case=1398LMS-1397 Логика Kinda 3. https://app.qase.io/plan/LMS/1?case=1397LMS-1401 Логика No 3. https://app.qase.io/plan/LMS/1?case=1401Нажать Yes/Kinda/No. В разделе Home в блоке Performance количество Flashcards отмеченных 'Yes/Kinda/No' увеличилось на 1."
"passed","Wed Feb 07 07:45:25 GMT 2024","Wed Feb 07 07:45:25 GMT 2024","454","Dragon Tests","Smoke tests","tests.PaymentTest","tests.PaymentTest","testProfilePageDisplaysBuyNewCourseHeaders","TC1359-01 - Profile Page has Course Purchase course options.",""
"passed","Wed Feb 07 07:47:35 GMT 2024","Wed Feb 07 07:47:38 GMT 2024","2645","Dragon Tests","Smoke tests","tests.StudyGuideTest","tests.StudyGuideTest","testHighlightingMultipleWords","TC1363-02 - Highlighting Multiple Words","LMS-1363 Выделение части текста. https://app.qase.io/case/LMS-1363   To confirm that the user can successfully highlight multiple words"
"passed","Wed Feb 07 07:37:24 GMT 2024","Wed Feb 07 07:37:30 GMT 2024","6544","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testFlashCardTurnedAfterClickingShowAnswerButton","TC1368-01 - Flashcard turned when clicking the “Show Answer” button.","LMS-1368 Возможность оставлять пометки yes. https://app.qase.io/plan/LMS/1?case=1368  Objective: Verify that the user can see the Answer when the flashcard is turned."
"passed","Wed Feb 07 07:37:45 GMT 2024","Wed Feb 07 07:37:57 GMT 2024","11619","Dragon Tests","Smoke tests","tests.FlashcardPacksTest","tests.FlashcardPacksTest","testUserCanLeaveKindaMark","TC1373-01 - Possibility to leave a “Kinda” mark.","LMS-1373 Возможность оставлять пометки kinda. https://app.qase.io/plan/LMS/1?case=1373Objective: Verify that the user can successfully leave a 'Kinda' mark on a flashcard when the card is turned."
"passed","Wed Feb 07 07:43:42 GMT 2024","Wed Feb 07 07:43:42 GMT 2024","172","Dragon Tests","Smoke tests","tests.NavigationTest","tests.NavigationTest","testNavigateToSubMenuItems","TC0002 Verify that the user can navigate within the application.",""
"passed","Wed Feb 07 07:35:35 GMT 2024","Wed Feb 07 07:35:36 GMT 2024","1174","Dragon Tests","Smoke tests","tests.NewCustomerStreaksTest","tests.NewCustomerStreaksTest","testStreaksModalWindowIsAppeared","TC1343-01 - Verification “Streaks” modal window appears.","LMS-1343 Отработка streaks. https://app.qase.io/plan/LMS/1?case=1343   Objective: To verify that the modal window will be opened after clicking on the “Streaks” button."
"passed","Wed Feb 07 07:42:37 GMT 2024","Wed Feb 07 07:42:56 GMT 2024","19011","Dragon Tests","Smoke tests","tests.HomeTest","tests.HomeTest","testE2EDeactivationCheckboxWithAllCheckboxesActive","TC1341-04-E2E - Deactivation of a single Already Active Checkbox when all checkboxes are active does not impact the main checkbox functionality.","LMS-1341 Нажатие чекбоксов, https://app.qase.io/plan/LMS/1?case=1341To verify that the deactivated single checkbox can be checked again and the amount of points is decreasing and increasing accordingly."
